0,22181,tcp,http,SF,307,10659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,normal,21
0,22182,tcp,telnet,SF,121,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.02,0.02,guess_passwd,16
0,22183,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,15,0.06,0.01,0,0,0,0,0.05,0.87,httptunnel,15
0,22184,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,1,1,0,0,1,0,0,255,255,1,0,0,0,0.56,0.56,0.41,0.41,apache2,17
0,22185,tcp,private,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,164,1,0.01,1,0.99,0,0.99,1,0,0,nmap,18
0,22186,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,14,0.85,0.57,0.15,0.43,0.05,0.06,0,255,14,0.05,0.06,0,0,0.85,0.57,0.15,0.43,neptune,21
0,22187,tcp,http,SF,198,1659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,1,0,0.08,61,255,1,0,0.02,0.01,0,0,0,0,normal,21
0,22188,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,0.77,0.67,0.23,0.33,0.02,0.06,0,255,3,0.01,0.06,0,0,0.7,0.67,0.3,0.33,neptune,21
0,22189,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,19,0,0,1,1,0.08,0.06,0,255,19,0.07,0.05,0,0,0,0,1,1,neptune,21
0,22190,tcp,http,SF,148,29445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,100,255,1,0,0.01,0.02,0.01,0,0,0,normal,21
0,22191,icmp,ecr_i,SF,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,smurf,18
281,22192,tcp,ftp,SF,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,19,0.07,0.89,0,0,0,0,0.87,0,warezmaster,12
0,22193,udp,private,SF,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,507,0,0,0,0,1,0,0,255,255,1,0,0.83,0,0,0,0,0,normal,17
8023,22194,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,98,0.38,0.02,0,0,0.6,0.43,0.01,0.01,processtable,17
0,22195,tcp,http,SF,196,763,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0.11,0,0,1,0,0.22,21,255,1,0,0.05,0.01,0,0,0,0,normal,21
8196,22196,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,67,0.26,0.02,0,0,0.75,0.73,0.01,0.03,processtable,18
282,22197,tcp,ftp,SF,156,591,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,95,0.37,0.03,0,0,0,0,0,0,warezmaster,13
0,22198,tcp,http,SF,205,3410,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0.06,0.06,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,22199,tcp,telnet,RSTO,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,1,0.5,0.75,0.8,84,127,0.5,0.04,0.01,0.02,0,0,0.82,0.43,mscan,10
0,22200,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,77,76,0.99,0.03,0.01,0,0,0,0,0,snmpgetattack,1
0,22201,tcp,http,SF,315,3124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,22202,tcp,http,SF,295,2517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,95,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,22203,tcp,telnet,SF,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,173,0.68,0.02,0,0,0,0,0.02,0.03,guess_passwd,15
0,22204,tcp,ftp_data,SF,9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,214,105,0.49,0.03,0.49,0,0,0,0,0,normal,20
5,22205,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,245,0.96,0.04,0,0,0,0,0.04,0,mailbomb,15
0,22206,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune,21
0,22207,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,19
0,22208,tcp,telnet,SF,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,103,0.4,0.02,0,0,0,0,0.01,0.03,guess_passwd,10
0,22209,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,18,0,0,1,1,0.12,0.05,0,255,18,0.07,0.05,0,0,0,0,1,1,neptune,19
7334,22210,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,228,0.89,0.02,0,0,0.27,0.3,0.01,0,processtable,14
0,22211,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0.02,1,0,255,1,0,0.76,0.99,0,0,0,0.01,0,satan,14
0,22212,udp,private,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,snmpguess,15
0,22213,tcp,http,SF,209,2156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal,21
0,22214,tcp,http,SF,228,3200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,47,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal,21
0,22215,tcp,http,SF,331,10114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,14,255,1,0,0.07,0.08,0,0,0,0,normal,21
0,22216,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,1,1,0,0,0.29,0.29,0,255,63,0.25,0.02,0.01,0,0.98,1,0,0,neptune,20
0,22217,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,1,13,1,0,1,0.54,0,0,0,0,pod,15
1,22218,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.25,1,0.5,1,0,0.75,114,86,0.34,0.04,0.01,0.02,0,0,0.9,0.71,mscan,12
0,22219,tcp,http,SF,246,3464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,100,255,1,0,0.01,0.02,0,0,0,0,normal,21
1,22220,tcp,smtp,SF,652,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,40,183,0.82,0.1,0.03,0.01,0,0,0,0,normal,21
0,22221,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,143,142,0.99,0.01,0.01,0,0,0,0,0,snmpgetattack,2
0,22222,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12,1,1,0,0,0.33,0.11,0,255,32,0.13,0.04,0.01,0,0.82,1,0.02,0,neptune,17
0,22223,icmp,ecr_i,SF,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,263,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,smurf,18
0,22224,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0.01,0.7,0,255,1,0,0.67,0.91,0,0,0,0.09,0,satan,17
282,22225,tcp,ftp,SF,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,237,80,0.34,0.03,0,0,0,0,0,0,warezmaster,13
0,22226,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,1,1,0,0,1,0,0,155,91,0.59,0.11,0.01,0,0.53,0.9,0.03,0,neptune,19
0,22227,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,8,0,0,1,1,0.06,0.06,0,134,8,0.06,0.06,0.01,0,0,0,1,1,neptune,18
0,22228,tcp,http,SF,320,1853,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,1,0,0.05,173,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,22229,tcp,http,SF,363,1291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,208,251,1,0,0,0.01,0,0,0,0,normal,21
0,22230,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,61,0.24,0.68,0,0,0.14,0.59,0.66,0,processtable,18
0,22231,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,12,1,1,0,0,0.05,0.07,0,255,12,0.05,0.08,0,0,1,1,0,0,neptune,21
0,22232,tcp,ftp_data,S1,176412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,8,8,1,0,1,0,0.12,0.12,0,0,warezmaster,13
0,22233,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,1,1,0,1,202,1,0,0.03,0,0,0,0,0.01,1,mscan,13
0,22234,tcp,http,SF,278,570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,255,1,0,0.5,0.05,0,0,0,0,normal,21
0,22235,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,1,0.15,0,0.82,1,0,1,0,255,1,0,0.97,0,0,0.11,0,0.87,1,satan,17
0,22236,tcp,http,SF,242,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,53,255,1,0,0.02,0.02,0,0,0,0,normal,21
0,22237,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,12,1,1,0,0,0.1,0.07,0,255,12,0.05,0.06,0,0,1,1,0,0,neptune,21
0,22238,tcp,http,SF,189,7531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,1,0,0.18,3,255,1,0,0.33,0.05,0,0,0,0,normal,21
0,22239,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,188,187,0.99,0.01,0.99,0,0,0,0,0,smurf,18
0,22240,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.04,0,0.96,1,saint,20
0,22241,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0.01,0.01,back,16
0,22242,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune,21
0,22243,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.72,0.71,0,0,0,0.72,1,portsweep,18
7597,22244,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0.19,0.6,0.56,0.6,0.6,0.75,255,178,0.7,0.03,0,0,0.33,0.47,0.12,0.08,processtable,18
0,22245,udp,private,SF,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,snmpguess,17
0,22246,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,8,0,0,1,1,0.06,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,neptune,21
0,22247,tcp,http,SF,321,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,21,255,1,0,0.05,0.03,0,0,0,0,normal,21
0,22248,tcp,http,SF,248,15386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,47,255,1,0,0.02,0.01,0.02,0,0,0,normal,21
0,22249,tcp,http,SF,293,3410,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,23,0,0,0,0,1,0,0.09,243,255,1,0,0,0.01,0,0,0,0,normal,21
1,22250,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,215,0.84,0.13,0,0,0,0,0.15,0,mailbomb,14
0,22251,tcp,http,SF,355,4696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,0,0.14,1,255,1,0,1,0.04,0,0,0,0,normal,21
0,22252,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,0,0,0.01,1,0,255,1,0,0.78,1,0,0,0,0,0,satan,18
0,22253,udp,private,SF,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,snmpguess,12
0,22254,tcp,http,SF,308,24322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.01,0,0,0,0,normal,21
0,22255,tcp,http,SF,218,180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal,21
0,22256,tcp,http,SF,202,1743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.43,255,255,1,0,0,0,0,0,0,0,normal,21
281,22257,tcp,ftp,SF,159,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,193,63,0.33,0.04,0.01,0,0,0,0,0,warezmaster,12
0,22258,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,snmpgetattack,1
0,22259,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0,0,0,0,0.01,0.8,0,255,1,0,0.71,0.97,0,0,0,0.03,0,satan,15
0,22260,tcp,printer,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,10,0,0,1,1,0.09,0.08,0,255,10,0.04,0.06,0,0,0,0,1,1,neptune,21
0,22261,udp,private,SF,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,snmpguess,17
0,22262,tcp,http,SF,331,1078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,42,255,1,0,0.02,0.01,0,0,0,0,normal,21
12,22263,tcp,ftp,SF,72,300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,255,117,0.46,0.03,0,0,0,0,0,0,warezmaster,6
0,22264,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune,21
0,22265,tcp,http,SF,149,31692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,22266,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,20,0,0,1,1,0.15,0.05,0,255,20,0.08,0.05,0,0,0,0,1,1,neptune,21
0,22267,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5,1,1,0,0,0.04,0.07,0,228,5,0.02,0.07,0,0,1,1,0,0,neptune,18
0,22268,udp,private,SF,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,506,0,0,0,0,1,0,0,255,254,1,0.01,0.76,0,0,0,0,0,normal,17
0,22269,tcp,http,SF,225,1552,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal,21
0,22270,tcp,http,SF,342,37413,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,230,255,1,0,0,0.01,0,0,0,0,normal,21
0,22271,tcp,http,SF,287,671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal,21
0,22272,tcp,IRC,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,satan,14
1,22273,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,224,0.88,0.12,0,0,0,0,0.11,0,mailbomb,14
4,22274,tcp,pop_3,SF,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,236,0.93,0.01,0,0,0,0,0.04,0,guess_passwd,16
0,22275,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,4,0,0,1,1,0.02,0.08,0,255,4,0.02,0.09,0,0,0,0,1,1,neptune,21
0,22276,tcp,telnet,SF,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,191,0.75,0.02,0,0,0,0,0.02,0.03,guess_passwd,15
0,22277,tcp,http,SF,247,516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,22,0,0,0,0,1,0,0.09,153,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,22278,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5,1,1,0,0,0.04,0.07,0,255,5,0.02,0.07,0,0,0.98,1,0,0,neptune,21
0,22279,tcp,http,SF,338,10292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,94,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,22280,tcp,ftp_data,SF,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,59,67,0.53,0.08,0.53,0.03,0,0,0.08,0,normal,20
0,22281,udp,private,SF,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.94,0,0,0,0,0,normal,17
0,22282,udp,domain_u,SF,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,34,235,0.68,0.06,0.68,0.01,0,0,0.29,0,normal,21
0,22283,tcp,Z39_50,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,10,0,0,1,1,0.07,0.06,0,255,10,0.04,0.05,0,0,0,0,1,1,neptune,18
0,22284,tcp,http,SF,259,30915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,35,255,1,0,0.03,0.03,0,0,0,0,normal,21
14,22285,tcp,pop_3,SF,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,110,95,0.85,0.03,0.01,0.02,0,0,0.09,0,guess_passwd,7
4,22286,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0,0,0.06,0,guess_passwd,16
0,22287,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,104,60,0.25,0.05,0.01,0.03,0,0,0.89,0.98,mscan,14
0,22288,tcp,telnet,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,14,0,0,1,1,0.06,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1,neptune,19
0,22289,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,20,0.08,0.01,0,0,0,0,0.07,0.9,httptunnel,15
0,22290,tcp,http,SF,370,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,27,0,0,0,0,1,0,0.07,75,253,1,0,0.01,0.04,0,0,0,0,normal,21
0,22291,tcp,http,SF,260,6814,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,21
0,22292,udp,domain_u,SF,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,1,0,0.14,255,253,0.99,0.01,0.01,0,0,0,0,0,normal,21
1,22293,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,143,0.56,0.13,0,0,0,0,0.42,0,mailbomb,11
906,22294,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43,43,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.41,0.41,apache2,15
0,22295,tcp,http,RSTR,36500,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0.67,1,0,0.67,255,255,1,0,0,0,0,0,0.05,0.05,back,9
0,22296,tcp,http,SF,250,5879,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,32,255,1,0,0.03,0.01,0,0,0,0,normal,21
0,22297,tcp,kshell,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5,0,0,1,1,0.05,0.07,0,255,5,0.02,0.06,0,0,0,0,1,1,neptune,21
0,22298,tcp,http,SF,228,5357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,236,0.93,0.02,0,0,0,0,0,0,normal,21
0,22299,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,1,0,0,82,62,0.76,0.04,0.76,0,0,0,0,0,normal,9
8216,22300,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,36,0.14,0.04,0,0,0,0.03,0.08,0.28,processtable,7
0,22301,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,230,0.9,0.01,0,0,0,0,0.02,0.02,back,12
0,22302,tcp,http,SF,353,17082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0.13,109,194,1,0,0.01,0.03,0,0,0,0,normal,21
0,22303,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune,21
0,22304,tcp,finger,SF,5,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,33,7,0.12,0.12,0.03,0.29,0,0,0,0,normal,21
0,22305,tcp,http,SF,300,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,68,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,22306,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,9,0.05,0,0.95,1,0.04,0.07,0,255,9,0.04,0.08,0,0,0.05,0,0.95,1,neptune,21
0,22307,udp,private,SF,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,normal,17
0,22308,tcp,http,SF,251,1264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,22309,tcp,smtp,SF,1036,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,1,0,0.33,0,0,0,0.33,0.33,normal,21
0,22310,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,normal,19
0,22311,tcp,http,SF,368,588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.06,0,0,0,0,normal,21
0,22312,tcp,smtp,SF,0,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,219,178,0.68,0.03,0,0.01,0,0,0.05,0.06,normal,21
0,22313,tcp,smtp,SF,1596,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,161,1,0,0.17,0.01,0,0,0,0.02,normal,21
0,22314,tcp,http,SF,321,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal,21
0,22315,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,0,0,1,1,0.08,0.07,0,255,9,0.04,0.06,0,0,0,0,1,1,neptune,21
0,22316,tcp,uucp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,20,0,0,1,1,0.17,0.06,0,255,20,0.08,0.05,0,0,0,0,1,1,neptune,18
0,22317,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1,0,0,1,1,0,1,0,255,1,0,1,0,0,0,0,1,1,satan,18
